n_iter,gd_1e-06,gd_1e-05,gd_1e-04,gd_1e-03,gd_1e-02,sgd_1e-06,sgd_1e-05,sgd_1e-04,sgd_1e-03,sgd_1e-02,adam_1e-06,adam_1e-05,adam_1e-04,adam_1e-03,adam_1e-02
898,1.5243886540152143,0.2082741770952824,0.09694588764038792,0.07331687099555304,0.07027473230122354,0.7410004681287184,0.22745253059538104,0.085277095172766,0.0737876961141039,0.070137450493499,0.5153774869139982,1.566048117519401,0.9743342111331392,0.13741330726758813,0.07495910110433719
899,1.5239938721292345,0.20807265115412732,0.0969300071689558,0.07331335437320738,0.07027414465439724,0.740797778736836,0.22728916611970904,0.08526840658442016,0.07378390833970282,0.07011739017595346,0.5153753887413223,1.5660145306704634,0.9740305737423557,0.13732347664226124,0.07495061400882881
900,1.52359914978715,0.207871610379962,0.09691414593630027,0.07330984574883212,0.07027355892853995,0.7405951819787393,0.227126106009442,0.08525973322454616,0.07378010722508584,0.07017512660009695,0.5153732912999065,1.5659809564627027,0.9737271579017044,0.13723383377795878,0.07494214448979972
901,1.523204487003804,0.20767105341099745,0.09689830388773965,0.07330634509368955,0.07027297511551132,0.7403926759693431,0.2269633439177593,0.0852510740148153,0.07377633984956021,0.07012247796703133,0.5153711945882828,1.5659473948716023,0.9734239632732993,0.13714437814439764,0.07493369249589603
902,1.5228098837940525,0.2074709788895361,0.0968824809688682,0.07330285237917526,0.07027239320721376,0.7401902609354453,0.22680089260331887,0.08524242880419157,0.07377256682482468,0.07011682937167503,0.5153690986049874,1.5659138458727164,0.973120989520213,0.13705510921310923,0.07492525797598387
903,1.522415340172757,0.2072713854619558,0.09686667712555445,0.07329936757681764,0.07027181319559223,0.739987938845045,0.22663873964434805,0.08523379741192233,0.07376879877800677,0.07013142920595564,0.5153670033485607,1.5658803094416698,0.9728182363064143,0.13696602645743192,0.0749168408791482
904,1.5220208561547899,0.2070722717786938,0.0968508923039394,0.07329589065827688,0.07027123507263376,0.739785705906316,0.22647688631454901,0.08522518033635719,0.0737650392741248,0.07011702248315994,0.515364908817547,1.5658467855541567,0.9725157032967917,0.1368771293525038,0.07490844115469132
905,1.521626431755032,0.2068736364942308,0.09683512645043477,0.07329242159534456,0.07027065883036741,0.7395835646264027,0.22631533489213113,0.08521657837233992,0.07376131444227409,0.07012224134931799,0.5153628150104951,1.5658132741859412,0.972213390157159,0.13678841737525513,0.07490005875213178
906,1.5212320669883737,0.20667547826707547,0.09681937951172133,0.07328896035994258,0.07027008446086402,0.7393815137919749,0.22615408136918727,0.08520798964312627,0.0737575793156074,0.07012619209572699,0.5153607219259578,1.5657797753128575,0.9719112965542341,0.13669989000440103,0.07489169362120307
907,1.520837761869714,0.20647779575974884,0.09680365143474715,0.07328550692412265,0.0702695119562355,0.7391795536992346,0.2259931273179283,0.08519941360930879,0.0737538558690472,0.07011829349182143,0.5153586295624925,1.5657462889108082,0.9716094221556401,0.13661154672043424,0.0748833457118524
908,1.5204435164139594,0.2062805876387687,0.09678794216672598,0.0732820612600656,0.07026894130863538,0.7389776834640656,0.22583246234760182,0.08519085027183178,0.07375016198405503,0.07011826012581286,0.5153565379186599,1.5657128149557653,0.9713077666299043,0.1365233870056177,0.07487501497423946
909,1.520049330636027,0.2060838525746343,0.09677225165513545,0.07327862334008045,0.07026837251025754,0.7387759042747172,0.225672100824292,0.08518230003172404,0.07374642241945922,0.07011985656164439,0.5153544469930252,1.5656793534237698,0.9710063296464636,0.13643541034397738,0.07486670135873526
910,1.5196552045508425,0.20588758924181103,0.09675657984771546,0.07327519313660401,0.07026780555333718,0.7385742163280092,0.22551202715529303,0.08517376465319039,0.07374271599582431,0.07011578930329239,0.5153523567841582,1.5656459042909296,0.9707051108756426,0.13634761622129526,0.07485840481592086
911,1.5192611381733396,0.2056917963187154,0.09674092669246658,0.07327177062219979,0.0702672404301493,0.7383726183051013,0.22535225122469765,0.08516524230814121,0.07373898081393648,0.07012386796592339,0.5153502672906318,1.565612467533423,0.9704041099886365,0.13626000412510167,0.07485012529658613
912,1.518867131518462,0.20549647248769992,0.09672529213764834,0.07326835576955777,0.07026667713300945,0.7381711111654423,0.22519277392667433,0.08515673368851372,0.07373527876773847,0.07014764787720518,0.5153481785110237,1.5655790431274945,0.9701033266575794,0.13617257354466858,0.07484186275172865
913,1.5184731846011605,0.20530161643503808,0.09670967613177758,0.07326494855149326,0.07026611565427278,0.7379696933094994,0.22503359087837696,0.08514823918557408,0.07373157339109199,0.07012220622786493,0.5153460904439152,1.5655456310494567,0.9698027605554386,0.1360853239710024,0.07483361713255254
914,1.5180792974363968,0.20510722685090954,0.09669407862362683,0.0732615489409464,0.07026555598633426,0.7377683663856325,0.22487469985824207,0.08513975775740548,0.07372788885307537,0.07011989012229426,0.5153440030878921,1.5655122312756895,0.9695024113561029,0.13599825489683676,0.07482538839046714
915,1.517685470039141,0.2049133024293857,0.09667849956222285,0.07325815691098173,0.07026499812162834,0.7375671292102409,0.22471610134057904,0.08513128877605804,0.0737241912915831,0.07016596065139706,0.5153419164415436,1.56547884378264,0.9692022787343207,0.13591136581662558,0.07481717647708597
916,1.5172917024243708,0.2047198418684146,0.0966629388968448,0.0732547724347869,0.07026444205262841,0.73736598270597,0.22455778469788748,0.08512283202624153,0.07372052367626816,0.07013107016848008,0.5153398305034635,1.565445468546822,0.9689023623657248,0.13582465622653608,0.07480898134422555
917,1.5168979946070726,0.20452684386980677,0.09664739657702279,0.07325139548567254,0.07026388777184703,0.7371649258880255,0.22439976259260203,0.08511439025441998,0.07371685744058022,0.0701190785601697,0.5153377452722492,1.5654121055448162,0.968602661926806,0.13573812562444185,0.0748008029439042
918,1.5165043466022434,0.20433430713922057,0.09663187255253629,0.07324802603707141,0.07026333527183534,0.7369639582513149,0.2242420406941997,0.08510596016097281,0.07371320407481886,0.07011572033307678,0.5153356607465021,1.565378754753269,0.9683031770949316,0.13565177350991564,0.0747926412283409
919,1.5161107584248887,0.20414223038614818,0.09661636677341257,0.07324466406253778,0.07026278454518285,0.7367630819843812,0.22408460240456868,0.08509754215032733,0.07370955871441966,0.07011681453636062,0.5153335769248276,1.5653454161488936,0.9680039075483475,0.13556559938422283,0.07478449614995429
920,1.5157172300900206,0.20395061232390094,0.09660087918992509,0.07324130953574642,0.07026223558451752,0.7365622947549613,0.22392745601990036,0.08508914069516978,0.07370591067872859,0.07013272454284263,0.5153314938058353,1.5653120897084685,0.967704852966133,0.13547960275031432,0.07477636766136132
921,1.5153237616126627,0.20375945166959558,0.09658540975259204,0.07323796243049246,0.07026168838250507,0.7363615970420515,0.22377059163185872,0.08508075301924511,0.07370229394258684,0.07013425993851483,0.5153294113881383,1.5652787754088375,0.9674060130282421,0.13539378311281974,0.07476825571537629
922,1.5149303530078446,0.2035687471441402,0.09656995841217478,0.07323462272069046,0.07026114293184914,0.7361609893809654,0.22361401636081688,0.08507237447401818,0.07369868208852859,0.07011416063938174,0.5153273296703536,1.5652454732269105,0.9671073874154907,0.13530813997804067,0.07476016026500965
923,1.514537004290607,0.20337849747222006,0.09655452511967628,0.07323129038037378,0.07026059922529057,0.7359604714102722,0.22345772582067858,0.08506401196237262,0.07369503365437247,0.07012239087994167,0.5153252486511025,1.565212183139662,0.9668089758095417,0.13522267285394388,0.07475208126346702
924,1.5141437154759991,0.20318870138228404,0.09653910982633968,0.07322796538369392,0.07026005725560802,0.7357600435678526,0.22330172477827545,0.08505566021332696,0.07369141007881884,0.07011722508477139,0.51532316832901,1.5651789051241312,0.9665107778928855,0.13513738125015448,0.07474401866414794
925,1.5137504865790765,0.20299935760653076,0.09652371248364676,0.07322464770491986,0.0702595170156166,0.7355597062229671,0.22314601150914978,0.08504732118539834,0.07368780974839037,0.07012480293102032,0.5153210887027047,1.565145639157422,0.9662127933488925,0.1350522646779494,0.07473597242064489
926,1.5133573176149069,0.20281046488089494,0.09650833304331644,0.07322133731843755,0.07025897849816877,0.7353594576943571,0.22299059087938355,0.08503899789236648,0.07368419158405369,0.07011378566082115,0.5153190097708193,1.565112385216703,0.9659150218617485,0.13496732265025052,0.07472794248674208
927,1.5129642085985644,0.2026220219450339,0.09649297145730329,0.07321803419874925,0.07025844169615346,0.7351592985412012,0.22283544174846776,0.08503068258310674,0.07368060151104688,0.0701148073027117,0.5153169315319903,1.565079143279206,0.9656174631164904,0.13488255468161822,0.0747199288164146
928,1.5125711595451317,0.20243402754231413,0.09647762767779612,0.07321473832047257,0.07025790660249565,0.7349592278521231,0.22268058104907926,0.08502238108783187,0.07367705458216094,0.07011283867130991,0.5153148539848581,1.565045913322227,0.9653201167989748,0.1347979602882445,0.0747119313638271
929,1.5121781704697024,0.20224648041979784,0.09646230165721656,0.07321144965834026,0.070257373210157,0.7347592451974528,0.22252600215528684,0.08501409311969288,0.07367343101723525,0.07011909565958135,0.5153127771280666,1.5650126953231263,0.9650229825959175,0.13471353898794675,0.07470395008333293
930,1.5117852413873747,0.20205937932822968,0.09644699334821745,0.07320816818719961,0.07025684151213478,0.7345593544554367,0.2223717013639955,0.08500581605212859,0.073669852563048,0.07011273633571052,0.5153107009602638,1.5649794892593265,0.9647260601948443,0.13462929030016085,0.07469598492947291
931,1.5113923723132598,0.20187272302202372,0.09643170270368158,0.07320489388201133,0.07025631150146226,0.7343595510106988,0.22221768224130337,0.08499755416941669,0.07366628120642901,0.07012438231940353,0.515308625480101,1.5649462951083137,0.9644293492841024,0.13454521374593492,0.0746880358569745
932,1.510999563262476,0.2016865102592501,0.09641642967672016,0.07320162671784947,0.07025578317120772,0.7341598371475115,0.22206394199613433,0.08498930158024261,0.07366275012358794,0.07011244386224864,0.5153065506862342,1.564913112847637,0.9641328495528696,0.1344613088479227,0.07468010282075056
933,1.5106068142501494,0.20150073980162225,0.0964011742206715,0.07319836666990044,0.07025525651447535,0.7339602117196744,0.22191048209600608,0.08498106210205456,0.07365924945336592,0.07014431967124043,0.5153044765773221,1.5648799424549074,0.9638365606911588,0.1343775751303772,0.07467218577589839
934,1.5102141252914145,0.20131541041448384,0.0963859362890995,0.07319511371346277,0.07025473152440395,0.7337606753048961,0.22175730472615585,0.08497283695702373,0.07365563870934884,0.07011397070184815,0.5153024031520279,1.5648467839077997,0.9635404823897578,0.13429401211914402,0.0746642846776988
935,1.5098214964014158,0.20113052086679595,0.09637071583579225,0.07319186782394604,0.07025420819416768,0.7335612285919694,0.2216044038728584,0.08496462357230737,0.07365210501968984,0.07011144383377098,0.5153003304090179,1.5648136371840493,0.9632446143403094,0.13421061934165535,0.07465639948161491
936,1.5094289275953061,0.20094606993112438,0.09635551281476086,0.07318862897687081,0.07025368651697474,0.7333618705227248,0.22145179049722874,0.08495642208750122,0.0736485590055489,0.07011357588698526,0.5152982583469624,1.5647805022614547,0.9629489562352429,0.1341273963269233,0.07464853014329129
937,1.5090364188882472,0.2007620563836269,0.09634032718023787,0.07318539714786738,0.07025316648606825,0.7331626006174234,0.2212994497126736,0.08494823148159177,0.07364502789123181,0.0701290938092676,0.5152961869645357,1.5647473791178752,0.9626535077678079,0.13404434260553363,0.07464067661855298
938,1.5086439702954069,0.20057847900404077,0.09632515888667587,0.07318217231267587,0.07025264809472545,0.7329634194104848,0.22114737476449278,0.08494005358735017,0.07364150484264638,0.07020102067274894,0.5152941162604151,1.5647142677312318,0.9623582686320479,0.13396145770963966,0.07463283886340426
939,1.508251581831965,0.20039533657567005,0.09631000788874627,0.07317895444714514,0.07025213133625756,0.7327643269570497,0.22099558233485342,0.08493188748707256,0.07363797707680872,0.07011499169500943,0.5152920462332822,1.5646811680795072,0.9620632385227982,0.13387874117295565,0.07462501683402795
940,1.5078592535131072,0.20021262788537342,0.09629487414133793,0.07317574352723255,0.07025161620400967,0.7325653205693573,0.22084406449596622,0.084923734689141,0.07363446999506641,0.07011931123331476,0.5152899768818217,1.5646480801407445,0.9617684171357175,0.13379619253075078,0.07461721048678432
941,1.507466985354029,0.2000303517235516,0.09627975759955587,0.073172539529003,0.07025110269136048,0.7323664034916766,0.2206928242312486,0.0849155931082676,0.07363096160979936,0.07011438037731087,0.5152879082047223,1.564615003893048,0.9614738041672329,0.13371381131984297,0.07460941977820996
942,1.5070747773699356,0.1998485068841354,0.09626465821871966,0.07316934242862885,0.07025059079172231,0.7321675754502345,0.22054185302540513,0.08490746240099731,0.07362745580291236,0.07011448958690114,0.5152858402006762,1.5645819393145814,0.961179399314593,0.13363159707859265,0.07460164466501704
943,1.5066826295760376,0.1996670921645732,0.09624957595436258,0.07316615220238862,0.07025008049854024,0.731968835522141,0.22039115636340312,0.08489934659737804,0.0736239716989771,0.07012812593831988,0.5152837728683792,1.5645488863835708,0.9608852022757878,0.13354954934689642,0.07459388510409225
944,1.5062905419875576,0.19948610636581907,0.0962345107622299,0.07316296882666733,0.07024957180529283,0.7317701838619219,0.22024073228105934,0.08489124168774104,0.07362048984480413,0.07014326123760996,0.5152817062065307,1.5645158450783,0.9605912127496501,0.13346766766618132,0.07458614105249586
945,1.5058985146197241,0.19930554829232056,0.09621946259827774,0.07315979227795506,0.07024906470549126,0.7315716199896088,0.22009057847753646,0.0848831488987451,0.07361704533831688,0.07011561027608965,0.5152796402138339,1.5644828153771146,0.9602974304357519,0.13338595157939834,0.07457841246746075
946,1.5055065474877753,0.19912541675200696,0.09620443141867187,0.07315662253284705,0.0702485591926794,0.7313731445552073,0.21994069643724767,0.08487506811029019,0.0736135478544944,0.07011889391826585,0.515277574888995,1.5644497972584186,0.9600038550344673,0.13330440063101662,0.0745706993063914
947,1.5051146406069573,0.19894571055627722,0.09618941717978628,0.07315345956804281,0.07024805526043353,0.7311747567339412,0.2197910884548281,0.08486700063329508,0.07361007274584555,0.07011223776320118,0.5152755102307242,1.5644167907006756,0.9597104862469354,0.13322301436701742,0.0745630015268631
948,1.5047227939925247,0.19876642851998846,0.09617441983820195,0.07315030336034553,0.07024755290236218,0.730976458279571,0.2196417467822996,0.08485894120760742,0.07360661401561766,0.07011089134764212,0.5152734462377353,1.5643837956824094,0.9594173237750703,0.13314179233488782,0.07455531908662097
